date,timestamp,stress_level,source,derived_timestamp
2025-12-19,2025-12-19T18:15:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T18:18:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T18:21:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T18:24:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T18:27:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T18:30:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T18:33:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T18:36:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T18:39:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T18:42:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T18:45:00+00:00,36,stressValuesArray,False
2025-12-19,2025-12-19T18:48:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T18:51:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T18:54:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T18:57:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T19:00:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T19:03:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T19:06:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T19:09:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T19:12:00+00:00,50,stressValuesArray,False
2025-12-19,2025-12-19T19:15:00+00:00,46,stressValuesArray,False
2025-12-19,2025-12-19T19:18:00+00:00,15,stressValuesArray,False
2025-12-19,2025-12-19T19:21:00+00:00,15,stressValuesArray,False
2025-12-19,2025-12-19T19:24:00+00:00,15,stressValuesArray,False
2025-12-19,2025-12-19T19:27:00+00:00,15,stressValuesArray,False
2025-12-19,2025-12-19T19:30:00+00:00,15,stressValuesArray,False
2025-12-19,2025-12-19T19:33:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T19:36:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T19:39:00+00:00,58,stressValuesArray,False
2025-12-19,2025-12-19T19:42:00+00:00,66,stressValuesArray,False
2025-12-19,2025-12-19T19:45:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T19:48:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T19:51:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T19:54:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T19:57:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T20:00:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T20:03:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T20:06:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T20:09:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T20:12:00+00:00,24,stressValuesArray,False
2025-12-19,2025-12-19T20:15:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T20:18:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T20:21:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T20:24:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T20:27:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T20:30:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T20:33:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T20:36:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T20:39:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T20:42:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T20:45:00+00:00,28,stressValuesArray,False
2025-12-19,2025-12-19T20:48:00+00:00,25,stressValuesArray,False
2025-12-19,2025-12-19T20:51:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T20:54:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T20:57:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T21:00:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T21:03:00+00:00,39,stressValuesArray,False
2025-12-19,2025-12-19T21:06:00+00:00,32,stressValuesArray,False
2025-12-19,2025-12-19T21:09:00+00:00,27,stressValuesArray,False
2025-12-19,2025-12-19T21:12:00+00:00,23,stressValuesArray,False
2025-12-19,2025-12-19T21:15:00+00:00,28,stressValuesArray,False
2025-12-19,2025-12-19T21:18:00+00:00,21,stressValuesArray,False
2025-12-19,2025-12-19T21:21:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T21:24:00+00:00,31,stressValuesArray,False
2025-12-19,2025-12-19T21:27:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T21:30:00+00:00,19,stressValuesArray,False
2025-12-19,2025-12-19T21:33:00+00:00,24,stressValuesArray,False
2025-12-19,2025-12-19T21:36:00+00:00,22,stressValuesArray,False
2025-12-19,2025-12-19T21:39:00+00:00,25,stressValuesArray,False
2025-12-19,2025-12-19T21:42:00+00:00,49,stressValuesArray,False
2025-12-19,2025-12-19T21:45:00+00:00,32,stressValuesArray,False
2025-12-19,2025-12-19T21:48:00+00:00,36,stressValuesArray,False
2025-12-19,2025-12-19T21:51:00+00:00,28,stressValuesArray,False
2025-12-19,2025-12-19T21:54:00+00:00,24,stressValuesArray,False
2025-12-19,2025-12-19T21:57:00+00:00,32,stressValuesArray,False
2025-12-19,2025-12-19T22:00:00+00:00,19,stressValuesArray,False
2025-12-19,2025-12-19T22:03:00+00:00,16,stressValuesArray,False
2025-12-19,2025-12-19T22:06:00+00:00,12,stressValuesArray,False
2025-12-19,2025-12-19T22:09:00+00:00,14,stressValuesArray,False
2025-12-19,2025-12-19T22:12:00+00:00,18,stressValuesArray,False
2025-12-19,2025-12-19T22:15:00+00:00,17,stressValuesArray,False
2025-12-19,2025-12-19T22:18:00+00:00,15,stressValuesArray,False
2025-12-19,2025-12-19T22:21:00+00:00,14,stressValuesArray,False
2025-12-19,2025-12-19T22:24:00+00:00,16,stressValuesArray,False
2025-12-19,2025-12-19T22:27:00+00:00,19,stressValuesArray,False
2025-12-19,2025-12-19T22:30:00+00:00,21,stressValuesArray,False
2025-12-19,2025-12-19T22:33:00+00:00,23,stressValuesArray,False
2025-12-19,2025-12-19T22:36:00+00:00,-2,stressValuesArray,False
2025-12-19,2025-12-19T22:39:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T22:42:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T22:45:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T22:48:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T22:51:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T22:54:00+00:00,-1,stressValuesArray,False
2025-12-19,2025-12-19T22:57:00+00:00,-1,stressValuesArray,False
